RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
55,,
55,BOWL,SUM,0,0,0,0,0,632,42,191.9950258731842
55,CUP,SUM,0,0,0,0,0,10,5,35.21354389190674
55,SPOON,SUM,1,0,1,0,16,1467,0,0.0
55,,SUM,1,0,1,0,16,2109,47,227.20856976509094
55,,
56,,
56,BOWL,SUM,0,0,0,0,0,3,0,24.152432918548584
56,CUP,SUM,0,0,0,0,0,47,6,39.965473890304565
56,SPOON,SUM,1,0,1,0,2,1558,0,0.0
56,,SUM,1,0,1,0,2,1608,6,64.11790680885315
56,,
57,,
57,BOWL,SUM,1,1,0,0,392,304,0,0.0
57,CUP,SUM,0,0,0,0,0,40,11,32.588995933532715
57,SPOON,SUM,1,0,1,0,26,1341,0,0.0
57,,SUM,2,1,1,0,418,1685,11,32.588995933532715
57,,
58,,
58,BOWL,SUM,0,0,0,0,0,19,0,24.182656049728394
58,CUP,SUM,0,0,0,0,0,111,7,54.11588096618652
58,SPOON,SUM,0,0,0,0,20,377,0,88.34704208374023
58,,SUM,0,0,0,0,20,507,7,166.64557909965515
58,,
59,,
59,BOWL,SUM,0,0,0,0,0,35,0,24.885895013809204
59,CUP,SUM,0,0,0,0,0,137,46,213.83675503730774
59,SPOON,SUM,0,0,0,0,0,96,4,45.491820096969604
59,,SUM,0,0,0,0,0,268,50,284.21447014808655
59,,
60,,
60,BOWL,SUM,0,0,0,0,0,89,2,41.7550950050354
60,CUP,SUM,0,0,0,0,4,17,19,53.4267098903656
60,SPOON,SUM,1,0,1,0,26,1583,0,0.0
60,,SUM,1,0,1,0,30,1689,21,95.181804895401
60,,
61,,
61,BOWL,SUM,0,0,0,0,0,14,0,23.809246063232422
61,CUP,SUM,0,0,0,0,0,23,5,23.078603982925415
61,SPOON,SUM,0,0,0,0,0,450,0,91.85721516609192
61,,SUM,0,0,0,0,0,487,5,138.74506521224976
61,,
62,,
62,BOWL,SUM,0,0,0,0,0,21,3,28.28714108467102
62,CUP,SUM,0,0,0,0,0,84,2,32.35740900039673
62,SPOON,SUM,0,0,0,0,0,185,0,50.72635507583618
62,,SUM,0,0,0,0,0,290,5,111.37090516090393
62,,
63,,
63,BOWL,SUM,0,0,0,0,0,23,2,24.560804843902588
63,CUP,SUM,0,0,0,0,0,24,6,40.089515924453735
63,SPOON,SUM,0,0,0,0,0,3,1,31.79029393196106
63,,SUM,0,0,0,0,0,50,9,96.44061470031738
63,,
64,,
64,BOWL,SUM,0,0,0,0,0,37,7,36.607714891433716
64,CUP,SUM,0,0,0,0,0,9,5,27.629971981048584
64,SPOON,SUM,0,0,0,0,2,7,7,40.66761088371277
64,,SUM,0,0,0,0,2,53,19,104.90529775619507
64,,
65,,
65,BOWL,SUM,0,0,0,0,2,107,2,38.953410148620605
65,CUP,SUM,0,0,0,0,0,139,52,201.86110305786133
65,SPOON,SUM,0,0,0,0,2,10,6,36.73103904724121
65,,SUM,0,0,0,0,4,256,60,277.54555225372314
65,,
66,,
66,BOWL,SUM,0,0,0,0,0,204,0,51.26968002319336
66,CUP,SUM,0,0,0,0,0,226,4,51.49994993209839
66,SPOON,SUM,0,0,0,0,0,20,0,27.91160798072815
66,,SUM,0,0,0,0,0,450,4,130.6812379360199
66,,
67,,
67,BOWL,SUM,0,0,0,0,56,72,6,77.96985483169556
67,CUP,SUM,0,0,0,0,0,42,4,27.774166107177734
67,SPOON,SUM,1,0,1,0,6,1536,6,0.0
67,,SUM,1,0,1,0,62,1650,16,105.74402093887329
67,,
68,,
68,BOWL,SUM,0,0,0,0,0,62,3,33.34725213050842
68,CUP,SUM,0,0,0,0,0,12,5,27.29019284248352
68,SPOON,SUM,0,0,0,0,0,4,2,27.04372811317444
68,,SUM,0,0,0,0,0,78,10,87.68117308616638
68,,
69,,
69,BOWL,SUM,0,0,0,0,12,43,5,41.08380603790283
69,CUP,SUM,1,0,1,0,6,492,103,0.0
69,SPOON,SUM,0,0,0,0,0,43,0,32.18168616294861
69,,SUM,1,0,1,0,18,578,108,73.26549220085144
69,,
70,,
70,BOWL,SUM,0,0,0,0,0,84,1,38.18083095550537
70,CUP,SUM,0,0,0,0,0,16,4,27.608883142471313
70,SPOON,SUM,1,0,1,0,0,1585,0,0.0
70,,SUM,1,0,1,0,0,1685,5,65.78971409797668
70,,
71,,
71,BOWL,SUM,0,0,0,0,0,16,2,32.733861207962036
71,CUP,SUM,0,0,0,0,0,119,6,50.12471103668213
71,SPOON,SUM,0,0,0,0,2,6,0,27.74991798400879
71,,SUM,0,0,0,0,2,141,8,110.60849022865295
71,,
72,,
72,BOWL,SUM,0,0,0,0,0,30,0,24.67157793045044
72,CUP,SUM,0,0,0,0,0,12,6,23.371321201324463
72,SPOON,SUM,0,0,0,0,0,96,2,49.44112801551819
72,,SUM,0,0,0,0,0,138,8,97.48402714729309
72,,
73,,
73,BOWL,SUM,0,0,0,0,0,416,77,205.53404712677002
73,CUP,SUM,0,0,0,0,0,20,8,31.700786113739014
73,SPOON,SUM,1,0,1,0,8,1586,0,0.0
73,,SUM,1,0,1,0,8,2022,85,237.23483324050903
73,,
74,,
74,BOWL,SUM,0,0,0,0,0,82,1,37.20408391952515
74,CUP,SUM,0,0,0,0,0,38,4,32.28237199783325
74,SPOON,SUM,0,0,0,0,0,20,0,28.04283094406128
74,,SUM,0,0,0,0,0,140,5,97.52928686141968
74,,
75,,
75,BOWL,SUM,0,0,0,0,138,164,10,157.2413489818573
75,CUP,SUM,0,0,0,0,24,245,8,104.80724596977234
75,SPOON,SUM,0,0,0,0,0,25,3,32.95806694030762
75,,SUM,0,0,0,0,162,434,21,295.00666189193726
75,,
76,,
76,BOWL,SUM,0,0,0,0,2,101,5,51.14908814430237
76,CUP,SUM,0,0,0,0,0,6,3,27.070538997650146
76,SPOON,SUM,0,0,0,0,6,114,0,43.3409960269928
76,,SUM,0,0,0,0,8,221,8,121.56062316894531
76,,
77,,
77,BOWL,SUM,0,0,0,0,10,33,0,31.972867012023926
77,CUP,SUM,0,0,0,0,18,13,1,41.049773931503296
77,SPOON,SUM,0,0,0,0,0,691,0,128.80884289741516
77,,SUM,0,0,0,0,28,737,1,201.83148384094238
77,,
78,,
78,BOWL,SUM,0,0,0,0,0,855,2,150.58381009101868
78,CUP,SUM,0,0,0,0,0,12,2,22.538084983825684
78,SPOON,SUM,0,0,0,0,0,0,1,31.29582905769348
78,,SUM,0,0,0,0,0,867,5,204.41772413253784
78,,
79,,
79,BOWL,SUM,0,0,0,0,0,31,1,28.972872018814087
79,CUP,SUM,0,0,0,0,0,14,4,22.557820081710815
79,SPOON,SUM,0,0,0,0,2,211,2,56.09155082702637
