RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
196,CUP,SUM,0,0,0,0,16,5,17,22.203356981277466
196,SPOON,SUM,0,0,0,0,0,1,3,12.946736097335815
196,,SUM,0,0,0,0,16,6,28,51.43744206428528
196,,
197,,
197,BOWL,SUM,0,0,0,0,0,2,12,12.630919933319092
197,CUP,SUM,0,0,0,0,0,1,8,8.787729024887085
197,SPOON,SUM,0,0,0,0,8,3,11,22.58549690246582
197,,SUM,0,0,0,0,8,6,31,44.004145860672
197,,
198,,
198,BOWL,SUM,0,0,0,0,0,1,22,22.224371194839478
198,CUP,SUM,0,0,0,0,8,8,30,27.38603377342224
198,SPOON,SUM,0,0,0,0,8,2,2,18.59175992012024
198,,SUM,0,0,0,0,16,11,54,68.20216488838196
198,,
199,,
199,BOWL,SUM,0,0,0,0,0,4,16,18.091618061065674
199,CUP,SUM,0,0,0,0,4,8,36,29.826884031295776
199,SPOON,SUM,0,0,0,0,16,2,18,29.273966789245605
199,,SUM,0,0,0,0,20,14,70,77.19246888160706
199,,
200,,
200,BOWL,SUM,0,0,0,0,0,7,1,9.784568071365356
200,CUP,SUM,1,0,0,1,0,28,59,0.0
200,SPOON,SUM,0,0,0,0,2,13,12,28.373988151550293
200,,SUM,1,0,0,1,2,48,72,38.15855622291565
200,,
