RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
52,CUP,SUM,0,0,0,0,0,87,19,33.13393187522888
52,SPOON,SUM,1,0,1,0,0,1352,34,0.0
52,,SUM,1,0,1,0,6,1455,65,55.68415093421936
52,,
53,,
53,BOWL,SUM,0,0,0,0,2,24,0,13.518126010894775
53,CUP,SUM,0,0,0,0,2,160,29,47.23987317085266
53,SPOON,SUM,0,0,0,0,6,2,4,19.085577964782715
53,,SUM,0,0,0,0,10,186,33,79.84357714653015
53,,
54,,
54,BOWL,SUM,0,0,0,0,0,7,1,14.0173020362854
54,CUP,SUM,0,0,0,0,2,26,2,11.214240074157715
54,SPOON,SUM,1,0,1,0,2,1378,87,0.0
54,,SUM,1,0,1,0,4,1411,90,25.231542110443115
54,,
55,,
55,BOWL,SUM,0,0,0,0,58,48,2,39.83039903640747
55,CUP,SUM,0,0,0,0,16,48,16,27.675708055496216
55,SPOON,SUM,0,0,0,0,0,62,2,22.49181604385376
55,,SUM,0,0,0,0,74,158,20,89.99792313575745
55,,
56,,
56,BOWL,SUM,0,0,0,0,0,27,2,12.510334014892578
56,CUP,SUM,0,0,0,0,0,9,7,10.75282096862793
56,SPOON,SUM,0,0,0,0,18,504,1,58.29476308822632
56,,SUM,0,0,0,0,18,540,10,81.55791807174683
56,,
57,,
57,BOWL,SUM,0,0,0,0,2,3,0,12.155151844024658
57,CUP,SUM,0,0,0,0,0,14,2,10.41283106803894
57,SPOON,SUM,0,0,0,0,0,592,3,57.227410078048706
57,,SUM,0,0,0,0,2,609,5,79.7953929901123
57,,
58,,
58,BOWL,SUM,0,0,0,0,0,18,0,11.875622987747192
58,CUP,SUM,0,0,0,0,0,206,49,77.31166696548462
58,SPOON,SUM,0,0,0,0,0,158,1,27.641334056854248
58,,SUM,0,0,0,0,0,382,50,116.82862401008606
58,,
59,,
59,BOWL,SUM,0,0,0,0,0,21,0,12.605969190597534
59,CUP,SUM,1,0,0,1,0,306,54,0.0
59,SPOON,SUM,0,0,0,0,2,95,1,22.58433508872986
59,,SUM,1,0,0,1,2,422,55,35.19030427932739
59,,
60,,
60,BOWL,SUM,0,0,0,0,0,45,0,14.203117847442627
60,CUP,SUM,0,0,0,0,2,36,3,13.188416004180908
60,SPOON,SUM,0,0,0,0,0,32,2,21.207638025283813
60,,SUM,0,0,0,0,2,113,5,48.59917187690735
60,,
61,,
61,BOWL,SUM,1,0,1,0,8,1222,36,0.0
61,CUP,SUM,1,0,0,1,0,267,78,0.0
61,SPOON,SUM,0,0,0,0,0,0,0,15.800107955932617
61,,SUM,2,0,1,1,8,1489,114,15.800107955932617
61,,
62,,
62,BOWL,SUM,0,0,0,0,0,7,2,12.735338926315308
62,CUP,SUM,0,0,0,0,6,12,2,12.747550964355469
62,SPOON,SUM,0,0,0,0,4,127,8,31.792898893356323
62,,SUM,0,0,0,0,10,146,12,57.2757887840271
62,,
63,,
63,BOWL,SUM,0,0,0,0,40,46,18,45.77597093582153
63,CUP,SUM,1,0,1,0,8,440,78,0.0
63,SPOON,SUM,0,0,0,0,0,34,5,20.749449014663696
63,,SUM,1,0,1,0,48,520,101,66.52541995048523
63,,
64,,
64,BOWL,SUM,0,0,0,0,0,14,6,15.514228820800781
64,CUP,SUM,1,0,1,0,6,201,110,0.0
64,SPOON,SUM,0,0,0,0,0,291,0,33.98711705207825
64,,SUM,1,0,1,0,6,506,116,49.50134587287903
64,,
65,,
65,BOWL,SUM,0,0,0,0,0,1,0,11.537220001220703
65,CUP,SUM,0,0,0,0,0,2,2,10.131298065185547
65,SPOON,SUM,0,0,0,0,16,96,0,28.320728063583374
65,,SUM,0,0,0,0,16,99,2,49.989246129989624
65,,
66,,
66,BOWL,SUM,0,0,0,0,8,116,10,25.670140027999878
66,CUP,SUM,0,0,0,0,0,40,5,15.879999160766602
66,SPOON,SUM,0,0,0,0,0,4,6,18.688222885131836
66,,SUM,0,0,0,0,8,160,21,60.238362073898315
66,,
67,,
67,BOWL,SUM,0,0,0,0,2,52,0,14.953797101974487
67,CUP,SUM,0,0,0,0,0,74,24,36.98026919364929
67,SPOON,SUM,0,0,0,0,0,4,5,20.152978897094727
67,,SUM,0,0,0,0,2,130,29,72.0870451927185
67,,
68,,
68,BOWL,SUM,0,0,0,0,0,13,0,11.877889156341553
68,CUP,SUM,0,0,0,0,0,2,1,9.669941902160645
68,SPOON,SUM,0,0,0,0,0,191,0,26.35793900489807
68,,SUM,0,0,0,0,0,206,1,47.90577006340027
68,,
69,,
69,BOWL,SUM,0,0,0,0,24,39,6,27.577190160751343
69,CUP,SUM,0,0,0,0,0,15,2,10.448669910430908
69,SPOON,SUM,0,0,0,0,0,21,0,15.932729959487915
69,,SUM,0,0,0,0,24,75,8,53.958590030670166
69,,
70,,
70,BOWL,SUM,0,0,0,0,56,44,0,39.468672037124634
