RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
193,CUP,SUM,0,0,0,0,8,10,65,43.389946937561035
193,SPOON,SUM,0,0,0,0,0,2,33,18.018511056900024
193,,SUM,0,0,0,0,8,12,103,71.08880400657654
193,,
194,,
194,BOWL,SUM,0,0,0,0,0,0,0,8.606698036193848
194,CUP,SUM,0,0,0,0,0,1,18,11.422364950180054
194,SPOON,SUM,0,0,0,0,0,2,5,13.22788119316101
194,,SUM,0,0,0,0,0,3,23,33.25694417953491
194,,
195,,
195,BOWL,SUM,0,0,0,0,0,0,12,10.619855880737305
195,CUP,SUM,0,0,0,0,0,0,26,16.53536105155945
195,SPOON,SUM,0,0,0,0,0,0,2,13.03675389289856
195,,SUM,0,0,0,0,0,0,40,40.19197082519531
195,,
196,,
196,BOWL,SUM,0,0,0,0,8,0,0,12.839002847671509
196,CUP,SUM,0,0,0,0,0,4,8,8.348278045654297
196,SPOON,SUM,0,0,0,0,0,0,0,12.004043817520142
196,,SUM,0,0,0,0,8,4,8,33.19132471084595
196,,
197,,
197,BOWL,SUM,0,0,0,0,32,1,0,29.206094980239868
197,CUP,SUM,0,0,0,0,16,0,2,16.527390956878662
197,SPOON,SUM,0,0,0,0,0,0,1,12.641416072845459
197,,SUM,0,0,0,0,48,1,3,58.37490200996399
197,,
198,,
198,BOWL,SUM,0,0,0,0,0,1,24,12.990669965744019
198,CUP,SUM,0,0,0,0,0,2,47,27.09940791130066
198,SPOON,SUM,0,0,0,0,0,4,10,15.077844858169556
198,,SUM,0,0,0,0,0,7,81,55.16792273521423
198,,
199,,
199,BOWL,SUM,0,0,0,0,8,0,8,14.773518085479736
199,CUP,SUM,1,0,0,1,8,0,57,0.0
199,SPOON,SUM,0,0,0,0,0,0,9,14.410346031188965
199,,SUM,1,0,0,1,16,0,74,29.1838641166687
199,,
